370071955619082241	madaboutsushi	2
786401592459264000	LegalHolds	2
444650260984369152	ButtaLou	2
802525651676917760	Quisha125	3
487057969537118209	_xxsbh	2
800436924116848640	CanadianneQueen	1
788932351774425088	Bint_Sheriff	1
635579644121628673	LauranHarrell11	3
459440489771438080	Lelammcginley	3
382350484041785344	_JuliusMommy	1
438039049413361666	Kellymclews	1
806343167071158272	Lovely__B	2
750373813628575745	Jo_Daddyx3	1
707992326761619457	MissieePooh	2
790976081238986753	lexieejordan	3
782021833583230976	Drea_BY	3
561598210733772801	dominatrix1981	3
568299678443257856	keeyxpriceless	3
728750414212947974	dxcx_	2
368723833865252866	baiiweee	2
696896640699932673	j_BANGEN	1
806359405927235584	Lilmeww	2
403251814499241984	red_tornado73	3
715744930006638592	Bortizzz	3
770281315081916416	___AliMarie	3
592906879443017728	MeganRaeFenley	2
762030751311360000	brokesilver	3
424360313299820545	Paiishwaii	2
801040600476696576	Boogie_Los	3
733137498080153601	Jaileneex3	3
781536130483257344	icryinthebathrm	3
434648502254460928	AllnVstrs	3
355804133393043456	5starflyer	3
581540490228678656	Kiss_My_Star	3
822899534045020161	Ntshozi	3
807355719595003904	KayHenwy	3
669591858264342528	leslieieiei	3
698704476077694976	Anythings_Possi	3
389193968618975232	RachAnn730	2
455154098107846656	fatty_mack1117	2
722161665492533249	allie_nikki	3
737870891195990016	highimjani_x	3
751723440055447552	Ray_Ray88	2
585847698064023553	MariahGleeG	2
730067695136186368	BrucieBadAzzz	2
503255627142270976	J_Subocz	3
554315557239939072	FinestBossBitch	2
774666493812277248	beeperholland	2
507161796390944768	alleeycaat	3
558266115944902657	GiannaGilmore	1
772538356710252544	Reesey_F	2
449111883660804097	cassylina	3
795672274351353856	______slowGrind	1
286779620085354496	MichelleBelcic	3
607094543071211520	grraceecuzzin	3
673232001466564608	AlyssaDanyelle	3
390250879112056833	Y0Couture	1
350516699742748672	AlexLJ	3
822268636450660352	bkngqn	3
379682591164878848	KBSKI	2
819010895716241412	_avionneee	2
729098831497965569	M4ddyR0se	2
823515753232171008	LisaMuggeridge	3
743855734492925952	eyecandyREYd	3
499878341890281472	cchivy	2
717872270367129601	_ShortyLaffAlot	1
159649838244442112	AudreyRuthPhoto	3
770170984427053056	Ohhh_livvv	1
753013094817738752	LauraJillSomers	1
372457719543767041	CumClimbDisTree	1
585651520898736129	Reesesnopieces_	1
776804942535241729	KathrynElleese	1
628439070645968896	karsons_momma	3
675196736923635713	kuuipoleeanne	1
720102663891918852	_akolxo	2
821222873423548416	Not_Yo_Cheese01	3
681861483991543808	Karina_Wina	3
759747673679331328	Jewell_XO_	2
810819992879058944	Ms_KaelaNicole	2
758169502966243328	Mamanutsbest1	3
807071104405766145	Jadedenizx	3
586020341882818560	kristentayluhh	3
707946160565133312	justbritttt_	2
695097711972888577	RSkotzke	3
657597403365810177	KaitlynKerrRN	2
705415933368598528	JaKaiyahh	3
600502354723663872	GCG_Gabo	3
760141688664752129	ohdatstori_	2
732725644577083392	jahviaskristy	1
785514562716069888	LavishStyleDrea	3
734827717275705344	HappyHomebodies	1
820151091769868288	adore_kiera	3
822723152962797568	OMG_ItsKhairy	3
816727617634189312	ifican_youcantu	1
651749779630743552	MonaxLee	3
630040732108197888	kaatyhoward	3
399999351059410945	gavinelizabeth	2
357167307518255106	samiesperante	3
375145892644671488	BELLA0087	2
775693802463977472	h_martinn96	3
243186282451304448	ratihrozuwanty	3
358196038437318656	domizfly	3
540713127994617857	FrankWhite2511	3
605908015250698241	__longlegs64	3
549690377842982913	carlylanemorgan	3
413134516023476224	sanguinerose81	1
533491284099338241	Kourtneyyy_xoxo	3
771712478854144003	jull17nna	3
641595576568705024	iluvPiiNKduuuh	2
598685719322894336	glamourtech90	2
322766722711048192	Jerrrca	2
589229493492920321	MrsMcManus	3
749025207197790210	fauxed	2
743920053536571393	ashmcdd	3
610841621723111427	CarterLeigha	3
622145707017814017	Marzyy_Jello	3
673032767656083457	kait_alexis_	1
796056073492897792	JillsyA	3
817758073968267265	loudpacklyssa	3
813541164817252352	hollandcoyle	3
607200682089807872	Forever_dayday	1
600697728088154112	abbieringmybelz	2
615028878977794048	BB_BamaGirl	3
728718905175252992	roriiii3	2
384454245812301824	mharris_x	3
635314583142436864	jessperate	3
494045652947853312	aslyntruett	3
717854304590176257	kiirstt_	3
760141657136398336	moo1967	3
795282736001024005	idashhh	3
637761413776146432	ebabyfazz	2
262265788835192832	ksgirlwasinla	1
759459089000923136	ComfortWeight	3
820390489199362048	hotairblog	3
779040379605700608	keeeeelyyy	2
692167183355482114	amber_whitworth	1
735334131224195073	KFeliciano1219	3
678269639453904896	CommitedToMe_	1
680422286374100992	morgancierra_	2
670119096961249280	DevourTheTruth	3
574225681401397249	AMilli_30	2
694633931249885184	Chrissy834	3
766072726918422528	Beautiful_Lex	3
466431743218966528	Rachh_x3	1
707696104230547457	Princess_Abby11	3
778062244420657153	BonjourEmily14	3
261539833074286592	KeAlesia	3
750824184473845761	JazmineN_	3
757656759787937792	JaleciaSoPretty	1
315158561816719361	jackiea13	2
784040702627811328	phrakexd	2
429988289521516544	DanieleDaily	2
460559346858864640	rojasjaneth16	2
506905058274197504	KelseyOverrated	1
558281618914177025	bbygiina	1
817649720965394432	MsDyna85	3
736170992318480384	allyx3__	2
690247971867197440	lucyyy_gucyyy	2
817510589786365952	KryptonGirl	3
579532640069545984	ModelMiss92	3
628374608316530688	JeniferHampton	3
700532362388570112	m_copic	2
763337948112838656	LittleBAndMe_	3
615724369604558848	nicolle_lynn11	3
573155977056407552	meredithmontz	3
592126399919468544	JesssRibeiro	2
414051576102141953	S_Sweethearttt	2
748595037064282112	PsionicEsper	3
642152157974691840	Emer9Ld	3
225214220902481920	MrzCelenziRossi	3
528069000383578113	MSgtCeeCee	3
773717845674909696	JamieStephLeon	3
620378452110241792	ParentingMotion	3
370968891524399104	rachcakexo	3
741471400108695552	comflex_ak_let	3
476824727382949889	lozillidge	3
460852035269984257	FaRFeZ_91	3
761425395069485056	karlaivonneee	1
430315789649207296	syuhaidaAB	2
479325466386391040	Sammilee8791	2
647156555448778752	helloimbria	3
466468688758308864	LameBytchBQuiet	1
313877453330325505	Jackii_Nicole	1
804054286325850112	josielineruiz	1
786303413399064576	Belt_valenzuela	3
812179560275902464	ibyshire	1
738839777517174784	_kaywhyareaye_	1
710131475744686080	Malloryquirk1	3
800938171005599744	QuintaGoon	3
263886931786604545	MirandaSGooch	1
598498467233697792	chelsealynnae	2
337592567115960321	Miss_HardJane	1
472014081101004800	highonbrit	3
707277065595146240	EmilyHowler	2
587016030909673472	grayweapon	1
633619318178226176	ChellSadie	1
820798959866302464	ACreativeMuggle	3
691292642353811457	AGranzow	2
288387346498453506	LFernan85	3
653079474922131457	mimidawn32	1
528202023221858304	JK_Hogan	1
700923838561824768	KoralMcCracken	3
763463527101333504	_brittanydevers	2
414826222049558528	lulubonbon2	3
776931593088892929	amandafiona	3
673945447161946112	aahhmberr	2
392667038277451776	puleocreative	2
741409956126167040	CammieRichie	3
802977436862267392	heyprofbow	3
286471761703337985	lyndonjohnson	2
675677428686147584	Petcook	2
822446270900015105	BbiesNewsss	3
710824082338615296	Diamondx__x	2
523393240536727552	LornaCG	3
573800136574398464	Jocey_Kaminski	1
543969496265154563	alyssa_mast	3
680553291030237184	KateHeld	3
387743580053180416	benfro96	3
672940174142275584	__lrg	1
492877858801324032	CatelynnJade	3
460969917248831488	Josiegurrl	3
623104888206049280	Aubri_TheGEMINI	3
674129556538712064	Evette_Boyd017	3
646154549703655424	AHumrichous	2
554253648365367296	Kaylin_RaeC	1
798143683455516672	BeeNoelle	1
733174583617060864	HayleyFey	3
774865547347374080	blondiezforevz	2
816554925178187777	CrazySexxy	2
621491766940708864	Fiesta_Forever	3
437625705132593152	kenzie_snow	2
748016865478311936	hayleyshyanne1	2
483780283947552768	_iCeeNikk	2
628637885411921920	RyanSHUTup	2
517837196775006209	__carteblanCHE	2
821692814559952897	nobantubaker	3
788844281364480000	kylielynnw	3
821219925159243778	SaarrahhE23	1
805181511779680256	_courtneeeeyyyy	2
809590372821331968	pulsingpixy	3
693680476394033152	PoisonMermaid_	3
468451942310502402	ciaracheyanne11	2
409185817743990785	ItsVickiBitchxD	2
400836941073367040	Jah_ree_lee	2
57921986587930624	phukadric	3
397044723229016064	cl_whiteman	3
580521368640483330	kelseyylatelyy_	2
549008505366413313	iDCB_809	1
331650060561571842	RayTorrrrro	3
619546268176654336	MollymfnD	2
817074257872220160	BradBurton	3
694033079082573824	BaddieBellaDona	1
368025149506744320	CathyLeeHW	2
792706988148985857	bourgeoisbliss	2
765543585370415105	bkonersmann	1
701449875381063680	EmmasExpecting	1
491430854862729216	Rose_sopretty	1
735269447460487168	Chandler_34	3
541230598522933248	NuNu_X0	2
579466716041838592	CallMeRiahhh	3
738452403297484800	CashReap	3
778231517990367233	mittenmeows	1
785489726539268096	KetamineQueen	3
820660433174544384	_JenniferLynn_	3
687896689034674176	OhSoBadd_xo	3
271417930133159936	cindygemini	1
268194081803476992	andriaaDee	3
535555629033984000	ohnozozo	3
748985912466477057	Feee_XoXo	3
794332609606197249	freeneon	1
420774054451113985	mommy_teen	3
334132514622943233	caleyrinker	1
467062633347022850	_CreoleDOLLxOx	1
815732495551528960	caylabjerke	3
326359482940653570	kay_den27	3
568000114758787072	ceruleanbreeze	3
804115085983629312	Kandi_Dior	3
802726268118716416	_butimaprincess	1
522572348507967488	Chavonfineass	2
506737425830662144	gwenno22	2
740219673166417920	bitchymcgee89	1
696967617416925185	Dhannyie	2
446861942292877312	a_shaynorton	2
552636918807408640	_BrainsNBeautyy	1
692735685330079745	princessangi07	3
763191257489301504	Gbelikee	3
823041109769277440	ITgurlaya	3
730076234474872832	ohsuzzz	3
822048526263865349	MetroUK	3
782851344390615040	amartin_x3	1
597257217314816002	MADEINBREEZIL	2
821901530265767936	kateplusno8	2
416425765484244992	HelloImilie	3
230256387584847872	MrsHRay1911	3
588431395371950081	__keekeyy	3
340275085984288768	lovebrittanyxox	1
285759706750930944	ChelsiRenea	3
784896073072467968	Love_TeeBee	3
261326930924691456	GraceMaxf	2
724666714596601856	lapandarouge	2
789668142645522432	krissadlg	3
821977362044743681	Cyn_kay7	2
574702368022888448	Justicesteadham	2
475405242784555009	LivingHerLegacy	1
550573233334800384	Maggs_10	3
13007090788343810	RenterDecor	3
715981310351773701	fitkreyes	3
795280404471226368	DeDivaMe	3
537281008601939968	KaylaShante	3
530299768657166336	kstraw320	3
805616848851111937	Keriann87	2
808371292546224128	Leask	3
519733262269153281	Mack_Nelson11	3
451198647972421632	rachealstebbins	2
686590196817629184	danimariiieee	1
298483140605919233	msvanessadiane	3
808895615186964480	jannedeighc	2
788931054434344960	AlyssssaMarie_	3
526899633650663424	Lil_Britt0211	3
667703192465993728	dream_villainx3	2
689989672907464704	AliAdair	1
687988747753766912	damnnSHEfine	1
816743010289467397	K4_Keelen	3
774975754337607680	lovesthekiy_	1
654761633034539009	hahahzm98	3
730460284167585792	2013tweetybird	2
778405979662811136	K_atty_Hooligan	3
715577950641500160	kjay_rippoppop	3
776524532081364992	paaigelovesit	3
547987504847003651	keeseymoneee	1
700907623067987968	kaitlynvega	3
763527073973559296	_drekadenise	3
814924295004712961	findingmariah	3
577264956636168193	midwestxoxo97	2
99927430617251840	nichooolllee	2
515473240891080704	shantellesmithx	1
718193764133515264	BrinnNicole	2
711892611360022528	LolaCole18	2
814301609152880644	AlixEHarrow	1
795029656873287681	Body_wrapping	3
611176554039746560	Lionhunter52	3
823004561841516544	teen__speak	2
396187139748425728	C_Murphy1106	1
631404606526894080	KiaraShucole	2
541725984836567040	FomInfo	1
594856153105960960	MCRmy_WhoLock	2
431785738838216705	JoelleKhalife	1
649297851856605186	CatoTaughtYou	2
705237941463875584	princesstee28	3
509170987993415680	babykorimom	3
770746275683676160	DanielleDregerB	3
544855712946343936	fre_drica	3
735280588345610241	BilliRae_23	3
601972195418472448	KaleyVittoria	3
756736192859688961	mermaidmommy94	3
817022030075858946	mindfulzoo	3
710866823592292352	daunbaby	2
547319582902349824	Lil_Monayyy	2
437619783328993280	Russlemania	3
634914695799898112	_mochahontass_	2
508277640747167745	_lottie007	2
798717543737413632	alyssamiata	2
782326150676701184	JocelynDoucet2	3
503583204776108033	collrowex	3
595025962653360131	kayybugg92	1
802951185812639744	NOTT_Wonderland	2
649819759156965376	Andrxmedaa	1
817773041228873728	Parentolizer	3
818117691743543297	laurenshayyyy	3
708151799392444416	KiaJohnson1	3
601982189547474944	BadGirlIreee	2
642496616461651968	OMG_Its_Antezha	1
633749131459096577	hurricanekate_	3
796232971741265920	KCrippps	3
456947680825319424	JadoreNicole_	1
796199592601657344	AliceRowe2	3
762612405176152064	hisRubiaa	1
610798705185140736	Some_So_Serious	2
677907781035290624	corakins	3
653357695303581696	ElliottLombardo	3
807369539117875200	BeautyKMT_	2
790337033088532480	Has_A_Heart	3
814110713631412224	Mpopi__	2
486012456729591808	ModelTypeChica	2
583265744374362113	ashleydean91	1
471092926991572992	AlexxRaquel	1
447401765458026496	samanthajfox83	2
633088753062555648	Lick_Lollipops_	2
713161068533514240	cassyy_baby	3
735638684691800064	Motivationagent	3
647502912072085505	MissCoralHudson	3
279482665021894657	JustSayMJ	1
738153344301072384	leighlababy	3
740370483372138496	euro_bella	3
763896437188988928	lessa0513	3
765379735304146944	murri205	1
816310853591007232	DrPattiJones	1
729410220062081025	DebarrosKiana	1
738824611685601281	Miramax7	3
334676338902437888	FabMelx33	3
333728270539440128	PixieKeren	1
552426844390432769	iluvchickn	3
817798626986627072	akronohiomoms	3
621015033913470976	704Envy	3
711767127879974912	_ImYasmeen	2
808463166611066880	ctlee__	3
715650651645054976	MsMaggieMayhem	3
821401182904156162	Laviish_Lay	2
511621715265601536	rivkisilver	1
597852164250271746	MumtyBumpty	2
323151630642057218	JaydeenWest	3
416144500021407744	Best_thing_yet	2
744724059150229504	BorgesRobyn	2
820146361618333699	MissAnonFatale	2
581505601273905152	Migz1223	2
763516788558757888	renz876	3
112374670258470912	dalgal412	3
440926643298009088	__ahhDANImal	2
405220853543342080	JaydeNichelle	3
557408813569945600	lizzzzzalllen	1
493297783881736192	I_Love_Ayden	3
778845476355473409	princesskaay1	3
777675160346357760	Nick4125	3
821386923423965184	Aiyanaaaa_	3
707181645208559616	Favorvideos	3
719705412581240832	chelsso0	3
697574439790231553	farrandeel	3
657997349877346305	bayymc	1
485863595369316352	nicolamitchel13	2
547760735087259649	JustMyThawtz	1
748689893585551361	ChaChaCHANEL_	3
754481605549367296	gorgeousmia_91	3
171590502641188864	DawnMarieMcG	3
613917807483486208	GavySwan	3
786398853402652672	LeesherBeesher	2
581644970433511424	crbprincess	3
496781084894322688	JaquieBrown	1
586285377020895234	KiaGot_TheJuice	1
810354149200187397	kbwebb42	3
507613336012201986	hilarying	3
730624030051434497	domthe10	1
406280892093456384	ARealHipLady	3
643051774107107328	Head_HonchoHoe	1
719478979862790144	Finnegan_Hughes	3
809441464958603264	AllknowingSuit	3
425857224766783489	RenaBobbit	2
766093857297760256	LeLeGiggles	3
790769351062196224	Miss_KristineC	3
341324861475549185	_iamemme	2
658854324785713152	Kristinam1018	1
651451769441099776	love_lbeezyy	2
620447591948419072	mcelizaga	2
816008426346213376	SacoyaAujanay	2
755625352626630658	Amaritday	3
738007866045530112	akstout18	1
682751234374275072	BigEmilee	3
780391045854994437	Monica_luvsYOU	1
819979986123837441	Neauxlalocs	3
718193808572342272	amysuuuue	1
750132692176429056	breeeeannaaa	2
586047972636397571	_justluisa	2
820096029957693440	mail4rosey	1
695632062099935232	ButtonMarie	3
647456709091454976	_EmmGee	3
674646621200580608	King_TjMommy	3
420708810588950528	BadAsssFuck	2
605348336951029760	sambearpigrofl	1
780953077155323904	EatShopLiveNYC	3
685571486283874304	20andfine	3
546073292193693697	lerealpoodle	3
207924118908186625	alex94_91	2
688126276897390593	Jayme_N_Clubb	2
611555162524483585	AmandaWilke14	3
562660354023751682	lexiholtt	3
510632434031800320	Miranda_Padron	3
320218059153477633	DavidgeLady	3
462448066369699840	kittyxbabeyy	3
821830955199504385	miss__lisha	1
790234015370506240	babyzooted	3
752275725915336704	coffeebreakdani	2
732242119193038850	snactress	2
520027423019397120	biqque	3
240222577635778561	ashmarie41893	3
704863612536549376	fightoffurdmns	1
727776177792950273	Jetsie_	2
793527923353395200	Daniel_tigerrr	2
527112840420016128	ErikaRamirez00	1
796895483214053377	adornNeicia	3
742545707224047616	Rhon_dini	1
800611998878699520	McaganCamper	2
757550673332436992	GMGSarah	2
669138253111390208	mrsevils	3
780210025964929024	RaquelPoling	3
789012768787689472	everythingsrg	2
642845358247145472	Blonde_Wife	2
687752640525131776	bethaniekebby	3
792289288469839872	fictorium	3
348665983067619328	karlimiller	1
272452969969119232	jennyferrarooo	2
789309804766453760	ayreohh	2
624284408112095232	Ginger_Lizzy	3
447530961526198272	CoCo_diPPed	2
736201661119488000	PeaceLove_Mimi	3
789878165099380736	Alex_webpage	1
817593173707001856	craziwildbeauti	2
700801964947410946	livesfordrama	2
740198651612405760	mayorhottypants	3
398858394489999361	LinaZeldovich	3
487438340296167424	kdequanya_	3
716389035392958464	Dayelle1995	2
378201003926896640	caitliniguess	3
798067545001590784	paramofsunflowe	3
792079552465907713	InglishTheBeat	3
694523443316965377	KiaJeffery	2
812148449785315328	im_JessSayin	3
649669781591859200	Conquerlove27	3
681542812186316800	Katiekrongard	3
731033586925625344	fckn_amber	2
666450606702268416	DIAM_InTheRough	3
510698420957245440	jay_lokaa	1
585538555373584385	AlistairPugin	1
697167957546274816	jessica_caye	2
739266530249039872	nicolearielx3	1
633055732611592192	ivxi__	2
779404378390212608	huunnahh	2
388968346084851713	MyLooksRKillinU	2
601680276289359872	E_V_Edwards	2
780545107216863232	grimeythot	3
531557420641058816	lexiesweettt	2
817663426969276416	gothmoneymaiah	2
529080601333100545	_Holleii_	2
783292963594002432	DisneyFireMom_	3
570043678691069952	PregnantBiddy	3
281636738936479744	jinnyjuice	3
438472387512631296	1460Peavy	3
20156184150	juladishon	3
677657700671594496	_lilmissbella	3
120026728834928640	kimberco88	1
22720353278	jessa_lee82	2
96375987104776192	katvizu	3
431130174663315456	isthat_ivonne	3
680197113137999872	anniepike_	3
801891793579241473	RachelHaimowitz	1
817376994912587776	_Tishia15	2
790808307820888064	eleflaunt	3
478155074557186049	Clarii_E	3
542562780868804608	avasmom_	3
803247968748969984	BarkleyMakaila	3
822446989715587072	ChaRLeZHuSsLe81	3
738237666286788608	_haleyconner	1
370160017237745665	IAmMinnieBelle	3
561937038271066112	cupcakedior	2
588640119244115968	ClairMariehill	3
647865038393503744	C0C0_SHARDA89	2
674057694291038208	KissMyyASH_	2
394018906027089920	Madwinkie	3
485508520964399105	eliaa_NOLOVE	2
597974191158231040	MissyKnowsBest	3
568553793522167809	Ryanmancini	1
688024503650267136	aRae_d	2
524230889002524672	brunette__12	3
786716446185418753	Ruthh_x33	2
609717523882360832	gracey_bishop	2
421868756717940736	DJKSLY	3
821980616895787010	Jenni_Nicasio	3
644266304275218432	Hairybushfan	3
689607132128227328	_Scorpio1106_	3
193071778241851394	Carrie_LeighAnn	3
570818659410681856	J_L0W5	1
819139119968292864	aliciacassarino	3
641260905284526080	breeleyt	1
779064685467435008	GetBuck_Page	3
422916616217559040	KimberlyIgnas	3
796438412949590016	MommyMoose	2
547476572631236608	KristinBelka	2
286950472328298497	Carlyjanette8	1
107865451614322688	JaydubYO	2
326404491932991488	SimplyBombon	3
403598291285180416	jaderin58	1
608001201506942976	gabrieladelello	3
714527997420642305	MoniesMommie	2
620807297401520129	_iiBeautiful	2
781924029116526592	asmallzz	2
724337445865541632	ImmaBossBiTCH_	2
646955685717123072	NZurline	3
542757964449579008	_kmmgirl	1
653266987536138240	buhlayzzz	2
234621281818001408	EllenPrattley	1
578390490694885377	autumn_dowdy	2
798316370274332672	buffkimi	3
768486764931641344	CFB_law	3
747336511557767168	makynlie	1
534981652900888576	KiSsMy_BOMB	2
576822803887833089	Charlie_MOMMIE	1
536343775551819776	SqueakyChrissie	1
745365588617265158	lexxieomo	3
651218286336602113	ayeesela_	3
559188310979932160	BrinnSHIELD	3
514866362540646401	jadeybaby06	1
740049322847272960	M_Leigh657	3
770415562103021568	andreacharlier	2
813619590026510336	LaurenBernardLV	2
788544577682698240	LATOYA_YOUNG	3
392771204731260928	_Koothrappali	3
495481691901665280	ItsAMommyLife	1
575638421655310336	Betsxo10	2
476466106073243648	emmalaymaxine	3
766824489493553152	coreespencer	2
817427200345600000	Gab_wissman	2
801184211986251780	belleza_amor	1
574669200897282048	haydhochstedler	1
546796319395049472	Lovely_JALEN	1
714747440411357184	DEADLILGIRL	3
531014626298044416	kaayBabylovee	3
681935118798290944	A_BombXo	1
326883153874673666	beckkyy92	3
817155075374075904	gabsxo_	1
415566822625128448	dorsamav	2
428724866209292288	nextlevel_nel	2
741738065857744896	fauxphenes	3
703783466026930176	Miryssaaaa	3
621908793895583744	MimiKenqu	3
575071702935150592	AyyYooAdrienne	1
522393662328954880	LaNae_10	3
780859124493881344	CaseyPepp	2
597586927559159808	_MissScott	1
453646208293027840	Pammilla	3
819207778615095301	K_Danielle96	3
782589398743298048	_stoneybee	3
578453511245037568	DarlaJayy	1
801553631426334725	layyyylay_	2
437607774214967297	Crisalyx3	2
664094518367485952	iGardennn	3
801925880364802050	GenniePasha921	3
639431323900186624	MandaAnatra	2
813958738168135684	ghhshirley	3
685468215171018752	lilcoqui17	3
817785238223015939	noloveforaIiar	3
688870142638346240	HeidiBelleau	3
649243853002797056	aly___k	2
796530813361881088	Nicki_Baby328	2
471710696372068352	Joey_LaRoo	1
331524581930192897	plumpalmer	2
636595582476292097	Pahnduh	3
468768855557693440	rosie833	3
448682239896059904	RaechelleChase	3
659164326075305985	Deniseeeee69	3
377987242590863361	_keishabrenae13	1
695653494787809281	em_diane_14	2
508974852729217024	shleppy27	2
696515305955131393	Sandiee_Vee	3
683865067390029824	iAm_CharlieC	1
394312119350726657	Biomusicol0gy	1
726992217869553664	presnell33	1
500227891641069568	kaylllllllee	1
754003762654642177	buteragaga	3
823583583826771968	LifeBeTrippin	2
668478285274288128	kinghenryband	3
603878747402534913	kelzuewil	2
794554044261941248	LilMissKateCo	3
610480801348747264	Nayashae	3
8595543227	CatMyklebust	1
810943584077836288	lovereginae_	1
466677109058834432	LElizabeth_3	3
738940731650232320	_Stewy14	3
623358245210599424	_sourcocainee	1
748001052398587905	KNycole_Lee	3
568700714085699584	Jivannette_	3
648679203798425600	melaniecee_	2
722860445153910788	blak_diamond26	3
604683159196835840	bellaahollywood	3
406567623594618880	ericajean04	2
776135205249748996	__MissAmerica	1
775557976018915328	OFFICIAL_AMOR	3
514843489889427456	_allforyu	2
781464884529754112	_dali_llama	1
732805075630968832	iBeAmarie	2
585885549094899712	lflambert	3
481818183221772288	millibridges	3
730952799018729473	_ReddHeadd	1
648221514538582017	HeidiJeanine	3
324877021253607424	AprillBrandon	3
809948866749534208	ApassionForJAZZ	3
499280327404429313	helenaaparker	2
807399789620908032	CourtRundell	2
797588242774290434	LaneGEEZY	2
277583597463015424	_alyssalicious_	3
732324312569552896	1BrittneyNicole	3
807402032063725568	luciagotti_	2
369359206899396608	CharlotteGirven	2
661666628757757952	joelisarenee_	3
742113488357621760	Khear_	3
500998306370449408	meganflanagan0	1
479355846313250816	Chelsea_Later	2
471834767684423680	haleyodella	2
587725391512633344	ArielleJazmine_	1
568493758494466049	lysolqueen	3
528342132353142784	kajaipoeee	2
459523244022714369	samanthaap_	2
797445288801763328	LenyMKTO	1
713356545107558400	_prettyMUHfcker	1
664113862984134656	_whadupjay	1
627487208073785344	amomactually	3
759265439973273600	ccsmash_bvb	3
708767839461744643	Mustikkamammari	3
748011602952265729	Malaria36	2
736269743502434304	mlssrms	2
487328916646793216	__jesss_xo	2
370519692063940609	Jada_1694	3
801841558395961345	alyssalimp	3
439206202598510592	_hisREDruby	2
564148973968310272	Az_laren	3
765371139694665729	_FirstQueen	3
647801019921997825	MaciPayne	3
725716313839161344	little_Leggy	3
602375604634136577	Profkkhan	3
824776509810438144	MeowLillian	1
627028574600609792	deardaj_	1
608616821994881024	aca902	2
478336866371239936	Dawn_Johnson16	3
523809573551894528	JenTippy	3
687962265258225664	daijaisamazing	3
427592420558000128	Fye_Red870	3
636222560162709504	itsSYbitchhh_	2
665735503237394432	keyr0ze	2
633024520379596805	alliemorgan123	3
663015061846233088	hovdemike	2
699595733645660161	Jglowww	2
559824712457404417	HiImAutumn	3
598684193237917700	KEE_2_Yur_Heart	2
764293020548292609	Lovelyylex_	3
638333188260163584	_snivolk	2
378076303309963264	LolaRobinson_	1
513184652417179648	DimplesBabyyy	2
449413231589609472	RayanaHunn	3
635683458321223681	_MaryLOVESFood	2
766132288526491648	faithelisa	3
29113311478	Groovylocks	3
653233168749883392	mmdizzzle	3
443874028558639104	QueenB_1221	3
820705285899780097	____aidni	2
588162129380909057	msv_lo	3
774388547772096512	DaikearaSimmons	2
808911224654151680	mcelroymeghan	3
745219301033000960	FindingMe4	3
809190479438843904	MrSan	1
670866228152565760	Buttcheeks19	3
2421792142	CarisaTurner	3
638385249395847168	bclarkie33	3
777040406244720640	_yazming	3
526358301853110272	Jayde_M_Norman	3
570345045657673731	KJ784	2
305905297694806016	Honeaa	3
771631712270819329	Moriaaahdoe	3
692148499937398784	halinicoleee	3
441692534490660865	bishopb575	1
739271897158914048	alimorad_trevor	3
550980386638278656	DylaEuphoric	3
742375007167352832	ceilesmammy	3
555786372678967296	KingJahne	3
679875371777548288	leaah_olivia	2
393834226157887488	Lads87	3
792365389426470912	AddictsToday	3
758514146568790016	makaylaxmary	1
816865094504038400	danyellaskye	3
765356831220695040	msjxpaned	2
611994938876690432	JessJos	3
556201175188389889	_Xviixv	1
178251688254251008	JHSchnorf	3
700000609513017344	abraybrown	3
785507056728023040	chelseadesirae	1
669662341705809920	PauliiiiiinaBby	3
818864307081510912	karmabangarda	3
596843732973981697	Blackdahlia0	2
760538727424794628	Luvnlittleliam	2
358967818147999746	laurenann26	1
807614876915003392	daniellebram	3
339604475952128000	MissBeeThompson	3
679744152381321217	DENNISQUESO	1
475067402657738752	brownkaybear123	2
785636279975305221	_MuchConceited	3
672445227328782336	elisevj	3
432886822650138624	HeatherHaun11	3
161333539575562240	katelynboo	2
579567320214949888	MdmIsabella	3
294838438585307136	JenniferIzzi	2
821025250062123008	followingtips1	3
360138441280864257	Nicci_Potts_	2
523259775463591936	bleachedmutt	3
798725859326783488	__badgemini	2
600835551994970112	casi_janis	1
817889109595320321	QueenIttyBitty	3
669021203999277056	M_pivara	1
759610472056262656	kaylee_parisien	1
436156989605810176	Laneylane77	2
721375599906963457	MissBren85	3
224113007091924993	MingLilShySelf	2
744370358850031617	haleyy_marieee_	3
553563105947836416	Caitlynwalsh3	3
429267533875519488	DegmOoh	2
679790610337775616	gl0withj0y	3
506787026507939840	MamaMichelley	2
600413614529359872	KaterinaRaeWein	2
314606744326250496	jennlynn2016	2
383685584960507904	krugthethinker	1
449345187987202048	QueenBHere	1
623740341829550080	bethh_moreno1	2
823637482646310912	aliettedb	2
544568262827466752	liz_whitney1	3
449975935584858112	ElaineeMoniquee	3
572440206638387200	picobooxo	3
621129370481074176	MissTaraKat	3
495099267812708354	Munusa_deo	2
789129699142176768	_paigemeredith_	1
596444202831093760	Im_JaLeesa	1
536998579190366208	SaraAGingerich	1
756274041116356609	Messiah_Mommy	1
625496580167045120	booshaaay	2
379282115050741760	amy_awells	3
370137620195446784	madda0726	2
644968262103494656	J_Santellano11	3
767547818751983616	jameswheaties	2
485406463171366912	Ernestinanana	1
326447518831484929	milyrenee	1
